1677639610,2022-09-07,AT05055906,0,-61.0,806.7955238199793,806.7955238199793,0.00
1677639611,2022-09-07,AT05056537,0,-17.0,277.61908286623657,277.61908286623657,0.00
1677639615,2022-09-07,AT05056103,0,22.0,1494.9641213952564,1469.1451692744158,-1.73
1677639616,2022-09-07,AT05059328,0,-56.0,803.3418649202213,803.3418649202213,0.00
1677639617,2022-09-07,AT05059911,0,-48.0,802.4201078964397,802.4201078964397,0.00
1677639618,2022-09-07,AT05059929,46,2.0,792.469370374456,786.6026631463319,-0.74
1677639620,2022-09-07,AT05060082,0,-12.0,877.1190257593989,877.1190257593989,0.00
1677639625,2022-09-07,AT05061412,30,34.0,953.6218676231802,953.6218676231802,0.00
1677639626,2022-09-07,AT05061587,0,9.0,311.2765094600618,311.2765094600618,0.00
1677639626,2022-09-07,AT05060595,0,-1.0,973.8647101782262,973.8647101782262,0.00
1677639629,2022-09-07,AT05061835,9,20.0,834.8085671169683,834.8085671169683,0.00
1677639633,2022-09-07,AT05062019,1,-30.0,1013.9705218859017,1013.9705218859017,0.00
1677639635,2022-09-07,AT05061930,0,-67.0,166.0975493201986,166.0975493201986,0.00
1677639635,2022-09-07,AT05062081,0,-32.0,360.7738337572664,356.14257544092834,-1.28
1677639636,2022-09-07,AT05063974,0,26.0,1775.5932645853609,1602.2378080729395,-9.76
1677639641,2022-09-07,AT05064650,0,28.0,857.4271007347852,857.4271007347852,0.00
1677639641,2022-09-07,AT05064734,3,17.0,920.2004857566208,920.2004857566208,0.00
1677639642,2022-09-07,AT05064735,23,12.0,787.7078510867432,787.7078510867432,0.00
1677639644,2022-09-07,AT05064789,0,44.0,682.5954091707245,655.0486916648224,-4.04
1677639646,2022-09-07,AT05064838,0,-33.0,333.2964915987104,333.2964915987104,0.00
1677639648,2022-09-07,AT05064898,0,-21.0,948.7549194190651,907.129812663421,-4.39
1677639651,2022-09-07,AT05065629,48,16.0,819.3164855721407,838.6774849887006,2.36
1677639654,2022-09-07,AT05066544,0,38.0,664.5974775832146,664.5974775832146,0.00
1677639655,2022-09-07,AT05065665,18,38.0,1209.9526918409392,1209.9526918409392,0.00
1677639655,2022-09-07,AT05066243,34,9.0,682.2163193654269,682.2163193654269,0.00
1677639658,2022-09-07,AT05066573,5,-85.0,865.4587861150503,865.4587861150503,0.00
1677639660,2022-09-07,AT05066911,0,46.0,674.436102187261,674.436102187261,0.00
1677639660,2022-09-07,AT05066934,0,7.0,1734.147987311706,1637.973285080865,-5.55
1677639664,2022-09-07,AT05067976,10,-16.0,1428.0011062109843,1312.2583251418546,-8.11
1677639666,2022-09-07,AT05069112,0,20.0,883.4943575435318,872.0828789160587,-1.29
1677639667,2022-09-07,AT05068193,0,-82.0,225.71077109361067,225.71077109361067,0.00
1677639669,2022-09-07,AT05068323,0,27.0,630.6337513457984,630.6337513457984,0.00
1677639670,2022-09-07,AT05070138,25,11.0,918.5723736705258,918.5723736705258,0.00
1677639670,2022-09-07,AT05068482,0,-12.0,658.9537116670981,658.9537116670981,0.00
1677639672,2022-09-07,AT05068608,0,-44.0,834.0578359132633,803.130325592123,-3.71
1677639676,2022-09-07,AT05071076,0,-27.0,365.26375554688275,365.26375554688275,0.00
1677639677,2022-09-07,AT05070192,0,-17.0,1547.0688616591506,1547.0688616591506,0.00
1677639679,2022-09-07,AT05070990,0,52.0,1278.5571932517923,1190.6020015613176,-6.88
1677639680,2022-09-07,AT05071314,0,27.0,860.1555310282856,860.1555310282856,0.00
1677639686,2022-09-07,AT05071714,0,-3.0,1074.2664672196843,966.7057083905675,-10.01
1677639687,2022-09-07,AT05071697,0,11.0,378.8251510146074,378.8251510146074,0.00
1677639688,2022-09-07,AT05072510,7,51.0,1184.6212812964804,1184.6212812964804,0.00
1677639689,2022-09-07,AT05072682,0,19.0,683.9670279286802,683.9670279286802,0.00
1677639693,2022-09-07,AT05073938,14,62.0,981.552073511295,974.4390823496506,-0.72
1677639695,2022-09-07,AT05074044,26,70.0,972.6937948362902,972.6937948362902,0.00
1677639695,2022-09-07,AT05074476,0,2.0,376.22289188113064,403.4545793971047,7.24
1677639699,2022-09-07,AT05074694,0,-56.0,800.6718047633767,800.6718047633767,0.00
1677639699,2022-09-07,AT05074925,0,-54.0,855.6720333527774,855.6720333527774,0.00
1677639704,2022-09-07,AT05075449,0,-59.0,928.9876026483253,861.9271967532113,-7.22
1677639705,2022-09-07,AT05076323,0,5.0,1804.9997925618663,1715.3003653371707,-4.97
1677639706,2022-09-07,AT05076818,0,-15.0,1584.7754177600145,1543.1886379271746,-2.62
1677639707,2022-09-07,AT05075974,0,4.0,1010.9592108181678,980.0125711611472,-3.06
1677639708,2022-09-07,AT05076036,0,-11.0,1013.2730531962588,899.9049943173304,-11.19
1677639709,2022-09-07,AT05075343,0,12.0,1118.5188167355955,1015.6203548721969,-9.20
1677639712,2022-09-07,AT05077148,0,-59.0,811.2990560536273,811.2990560536273,0.00
1677639718,2022-09-07,AT05078833,0,-13.0,169.84676522994414,169.84676522994414,0.00
1677639718,2022-09-07,AT05077800,0,43.0,334.946417353116,334.946417353116,0.00
1677639720,2022-09-07,AT05078495,0,27.0,1126.1923095625825,1126.1923095625825,0.00
1677639720,2022-09-07,AT05077815,0,19.0,1165.8418842083775,1165.8418842083775,0.00
1677639720,2022-09-07,AT05077769,0,49.0,1132.7361818938516,1010.6997480443679,-10.77
1677639721,2022-09-07,AT05077289,23,56.0,1209.0962423924357,958.7634885404259,-20.70
1677639727,2022-09-07,AT05077396,0,-31.0,1033.9656956465915,933.0325714023784,-9.76
1677639730,2022-09-07,AT05082580,0,20.0,1004.8539438890293,906.2475931057706,-9.81
1677639733,2022-09-07,AT05082882,0,-38.0,1632.5267758313566,1574.4053630176932,-3.56
1677639734,2022-09-07,AT05082824,16,21.0,1192.64199854061,1192.64199854061,0.00
1677639734,2022-09-07,AT05082701,24,70.0,944.6554005742073,936.898425385356,-0.82
1677639734,2022-09-07,AT05080617,0,287.0,198.70826202398166,198.70826202398166,0.00
1677639734,2022-09-07,AT05082582,30,21.0,1578.6742661208846,1212.93097514892,-23.17
1677639736,2022-09-07,AT05082929,0,-10.0,955.0876842141151,955.0876842141151,0.00
1677639749,2022-09-08,AT05082065,0,17.0,539.9512477889657,539.0028609409928,-0.18
1677639750,2022-09-08,AT05083489,54,-25.0,1512.1712415246293,1512.1712415246293,0.00
1677639751,2022-09-08,AT05085648,0,-52.0,371.284631729126,371.26302821934223,-0.01
1677639752,2022-09-08,AT05083932,0,-22.0,1541.7393189407885,1541.7393189407885,0.00
1677639753,2022-09-08,AT05081681,0,7.0,114.17012525163591,114.17012525163591,0.00
1677639753,2022-09-08,AT05082064,17,10.0,939.9635952590033,939.9635952590033,0.00
1677639754,2022-09-08,AT05082478,0,54.0,904.2170840268955,904.2170840268955,0.00
1677639756,2022-09-08,AT05085894,7,2.0,315.7321827542037,315.7321827542037,0.00
1677639761,2022-09-08,AT05085756,0,-35.0,611.0539475828409,540.3822721019387,-11.57
1677639762,2022-09-08,AT05086500,7,69.0,970.7899475414306,970.7899475414306,0.00
1677639766,2022-09-08,AT05086693,0,6.0,723.7470390293747,714.5196672473103,-1.27
1677639767,2022-09-08,AT05089452,0,4.0,264.64251972408965,264.64251972408965,0.00
1677639769,2022-09-08,AT05089375,0,-30.0,861.2338219536468,861.2338219536468,0.00
1677639769,2022-09-08,AT05087972,5,-19.0,877.0662648119032,877.0662648119032,0.00
1677639771,2022-09-08,AT05090457,0,-45.0,194.9913241546601,194.9913241546601,0.00
1677639775,2022-09-08,AT05091625,0,17.0,344.17315313918516,344.17315313918516,0.00
1677639780,2022-09-08,AT05092231,0,5.0,1679.0380760603584,1595.8371118516661,-4.96
1677639781,2022-09-08,AT05092678,0,-31.0,882.526555551216,882.526555551216,0.00
1677639785,2022-09-08,AT05093614,53,12.0,1136.9658227646723,1136.9658227646723,0.00
1677639786,2022-09-08,AT05093846,0,-14.0,1206.5953581491485,1206.5953581491485,0.00
1677639787,2022-09-08,AT05087885,0,-78.0,1073.9246182036586,988.7691439432092,-7.93
1677639789,2022-09-08,AT05094457,0,-12.0,859.8284544101916,859.8284544101916,0.00
1677639791,2022-09-08,AT05093175,0,-41.0,1038.0100872158073,991.5505185103975,-4.48
1677639791,2022-09-08,AT05095037,0,42.0,309.11721729300916,309.11721729300916,0.00
1677639793,2022-09-08,AT05095317,0,-29.0,280.47226460278034,280.47226460278034,0.00
1677639796,2022-09-08,AT05096540,0,-440.0,232.46672138152644,232.46672138152644,0.00
1677639796,2022-09-08,AT05094778,20,0.0,1190.8405599398538,1190.8405599398538,0.00
1677639800,2022-09-08,AT05096451,0,-52.0,918.1687532421201,918.1687532421201,0.00
1677639803,2022-09-08,AT05097241,0,-17.0,1672.3013309519738,1672.3013309519738,0.00
1677639804,2022-09-08,AT05096604,0,-52.0,807.4108888828196,807.4108888828196,0.00
1677639804,2022-09-08,AT05096643,27,-52.0,929.9513448840007,929.9513448840007,0.00
1677639807,2022-09-08,AT05096563,9,59.0,1077.2768917884678,998.5229055862874,-7.31
1677639807,2022-09-08,AT05097839,0,-37.0,921.6014799140394,921.6014799140394,0.00
1677639810,2022-09-08,AT05098194,3,19.0,927.4963298812509,927.4963298812509,0.00
1677639815,2022-09-08,AT05098360,0,-22.0,1741.4306817869656,1736.341092295479,-0.29
1677639819,2022-09-08,AT05098878,0,-21.0,1038.8370885029435,979.4710881896317,-5.71
1677639819,2022-09-08,AT05098968,42,33.0,1181.3735695378855,1181.3735695378855,0.00
1677639821,2022-09-08,AT05099091,30,72.0,1354.601720387116,1235.9968177694827,-8.76
1677639821,2022-09-08,AT05100377,0,36.0,721.4797004964203,653.7300803624094,-9.39
1677639825,2022-09-08,AT05100204,0,-41.0,1867.577179176733,1855.8471996616572,-0.63
1677639826,2022-09-08,AT05100919,0,-60.0,842.9794085891917,826.4135057488456,-1.97
1677639828,2022-09-08,AT05101621,11,44.0,839.5757792266086,839.5757792266086,0.00
1677639832,2022-09-08,AT05102424,0,-2.0,335.06357369571924,335.06357369571924,0.00
1677639832,2022-09-08,AT05102209,0,-27.0,872.4096677722409,872.4096677722409,0.00
1677639832,2022-09-08,AT05102501,0,-40.0,803.8324307641014,803.8324307641014,0.00
1677639833,2022-09-08,AT05101923,0,-39.0,922.8907484053634,867.7953268117271,-5.97
1677639837,2022-09-08,AT05102766,0,20.0,1298.0536513794214,1298.0536513794214,0.00
1677639838,2022-09-08,AT05102538,25,-41.0,1057.1727363024838,1013.4818069492467,-4.13
1677639839,2022-09-08,AT05103435,0,29.0,1176.8582756319083,1131.1196713619865,-3.89
1677639842,2022-09-08,AT05105047,0,-16.0,192.6974842492491,192.6974842492491,0.00
1677639842,2022-09-08,AT05103906,39,8.0,681.0983307454735,681.0983307454735,0.00
1677639846,2022-09-08,AT05103704,27,15.0,655.0851183068007,655.0851183068007,0.00
1677639847,2022-09-08,AT05104442,0,-84.0,1764.624658741057,1764.624658741057,0.00
1677639849,2022-09-08,AT05104381,27,44.0,1230.6374729722738,1230.6374729722738,0.00
1677639849,2022-09-08,AT05104809,0,16.0,379.25425403378904,332.16546156443655,-12.42
1677639850,2022-09-08,AT05104537,37,15.0,792.6140740299597,788.238216788508,-0.55
1677639855,2022-09-08,AT05106756,0,-30.0,537.8004334252328,532.9183536637574,-0.91
1677639857,2022-09-08,AT05105109,0,51.0,1471.3034224091098,1471.3034224091098,0.00
1677639858,2022-09-08,AT05105430,47,19.0,958.0508966678753,943.7105787666515,-1.50
1677639860,2022-09-08,AT05106038,0,47.0,697.4965106239542,697.3523418596014,-0.02
1677639862,2022-09-08,AT05106704,0,-31.0,381.08624858316034,381.08624858316034,0.00
1677639863,2022-09-08,AT05106308,0,10.0,894.6483513549902,894.6483513549902,0.00
1677639865,2022-09-08,AT05106807,11,55.0,833.9999387399293,833.9999387399293,0.00
1677639869,2022-09-08,AT05107570,23,6.0,933.5528234671801,933.5528234671801,0.00
1677639870,2022-09-08,AT05107872,0,18.0,842.599019757472,842.599019757472,0.00
1677639871,2022-09-08,AT05107569,31,21.0,2650.65985108912,1812.1667555719614,-31.63
1677639874,2022-09-08,AT05108602,2,27.0,965.4736075531691,965.4736075531691,0.00
1677639874,2022-09-08,AT05108968,0,-3.0,1000.3281161417253,910.3686438468285,-8.99
1677639877,2022-09-08,AT05107864,14,13.0,993.7367687285878,995.8042383366264,0.21
1677639878,2022-09-08,AT05109136,31,28.0,660.6695773527026,660.6695773527026,0.00
1677639880,2022-09-08,AT05109719,0,-4.0,414.4913904936984,321.93600753787905,-22.33
1677639881,2022-09-08,AT05109641,0,35.0,867.4702584305778,704.5989000713453,-18.78
1677639884,2022-09-08,AT05111014,0,-6.0,337.7349332086742,315.2929741255939,-6.64
1677639885,2022-09-08,AT05109950,0,-48.0,955.0207227990031,955.0207140371203,-0.00
1677639887,2022-09-08,AT05110663,3,-49.0,1062.3668685792945,966.4226465946995,-9.03
1677639889,2022-09-08,AT05111081,0,18.0,1287.2791815660894,1287.2791815660894,0.00
1677639891,2022-09-08,AT05111202,0,-2.0,1326.702620876953,1326.702620876953,0.00
1677639892,2022-09-08,AT05111316,0,0.0,1763.850460510701,1162.3329703323543,-34.10
1677639892,2022-09-08,AT05111340,38,7.0,1191.7762950332835,1158.8700907127932,-2.76
1677639896,2022-09-08,AT05111559,8,-39.0,1001.4528127731755,954.7844581017271,-4.66
1677639896,2022-09-08,AT05115735,0,-28.0,1514.520897556562,1514.520897556562,0.00
1677639897,2022-09-08,AT05114689,0,17.0,771.3538847789168,658.5121188573539,-14.63
1677639899,2022-09-08,AT05116047,10,13.0,1040.7684308476746,951.5240708477795,-8.57
1677639899,2022-09-08,AT05115959,5,25.0,1262.5327077833936,1207.8733552275226,-4.33
1677639910,2022-09-09,AT05122661,0,-18.0,1618.2947491672821,1615.3335151341744,-0.18
1677639910,2022-09-09,AT05116545,26,-55.0,1501.338035968598,1501.338035968598,0.00
1677639912,2022-09-09,AT05122812,0,19.0,1453.513573601842,1453.513573601842,0.00
1677639914,2022-09-09,AT05115891,0,13.0,1180.7363210096955,839.2530495002866,-28.92
1677639916,2022-09-09,AT05121112,0,-48.0,985.8178939465433,985.8178939465433,0.00
1677639917,2022-09-09,AT05122705,0,-80.0,878.3243478653021,878.3243478653021,0.00
1677639922,2022-09-09,AT05119701,23,-319.0,1003.2380724665709,1003.2380724665709,0.00
1677639923,2022-09-09,AT05126943,0,-78.0,858.3104938687757,858.3104938687757,0.00
1677639924,2022-09-09,AT05127160,17,5.0,979.549383607693,979.549383607693,0.00
1677639925,2022-09-09,AT05128039,12,5.0,1178.4275730578229,1178.4275730578229,0.00
1677639929,2022-09-09,AT05128742,0,46.0,869.1263724020682,869.1263724020682,0.00
1677639929,2022-09-09,AT05128893,0,-70.0,852.0563435144722,852.0563435144722,0.00
1677639933,2022-09-09,AT05129805,0,-7.0,346.35339190252125,346.35339190252125,0.00
1677639934,2022-09-09,AT05129155,0,14.0,978.3761618379503,978.3279494885355,-0.00
1677639934,2022-09-09,AT05129943,0,-24.0,337.8684615227394,337.8684615227394,0.00
1677639934,2022-09-09,AT05129541,0,-35.0,346.81559989228845,346.81559989228845,0.00
1677639935,2022-09-09,AT05129690,0,-43.0,158.7235544361174,158.7235544361174,0.00
1677639939,2022-09-09,AT05130018,0,7.0,539.9452718123794,539.9452718123794,0.00
1677639941,2022-09-09,AT05130262,44,20.0,793.1320688202977,793.1320688202977,0.00
1677639944,2022-09-09,AT05131280,0,-10.0,1620.0872745681554,1620.0872745681554,0.00
1677639944,2022-09-09,AT05131834,0,21.0,1156.8060445818119,1156.8060445818119,0.00
1677639946,2022-09-09,AT05130904,0,18.0,850.7070721345954,850.7070721345954,0.00
1677639947,2022-09-09,AT05130581,16,-46.0,971.0072115985677,971.0072115985677,0.00
1677639948,2022-09-09,AT05132116,0,16.0,847.7272847737186,847.7272847737186,0.00
1677639949,2022-09-09,AT05131853,0,-77.0,867.4061033800244,867.4061033800244,0.00
1677639954,2022-09-09,AT05132475,11,29.0,1187.7391961375251,1187.7391961375251,0.00
1677639956,2022-09-09,AT05133023,11,2.0,1177.4590815743431,1177.4590815743431,0.00
1677639956,2022-09-09,AT05132888,4,1.0,869.7065745480359,858.8296399749815,-1.25
1677639957,2022-09-09,AT05133652,10,5.0,695.7108601760119,695.7108601760119,0.00
1677639958,2022-09-09,AT05133122,0,-6.0,1202.947861623019,1143.2588656656444,-4.96
1677639961,2022-09-09,AT05133246,3,20.0,711.1341931875795,663.9570693727583,-6.63
1677639966,2022-09-09,AT05133956,0,-110.0,239.7060048962012,239.7060048962012,0.00
1677639969,2022-09-09,AT05135591,0,-2.0,1287.1636295439675,1287.1636295439675,0.00
1677639970,2022-09-09,AT05134399,0,-29.0,1738.9142093593255,1738.9142093593255,0.00
1677639972,2022-09-09,AT05133239,0,-279.0,1300.5952864270657,1300.0502939615399,-0.04
1677639972,2022-09-09,AT05134532,22,5.0,2008.7216014266014,1630.7402254343033,-18.82
1677639973,2022-09-09,AT05135367,0,-82.0,876.454949140083,876.454949140083,0.00
1677639977,2022-09-09,AT05135710,0,-42.0,345.3835142524913,345.3835142524913,0.00
1677639978,2022-09-09,AT05137629,0,-11.0,912.7069026269019,887.214996535331,-2.79
1677639979,2022-09-09,AT05136298,0,-97.0,780.7707643206231,780.7707643206231,0.00
1677639980,2022-09-09,AT05137681,0,4.0,3187.428860881366,1588.2045498238876,-50.17
1677639981,2022-09-09,AT05137659,0,32.0,551.3966056033969,449.1917564794421,-18.54
1677639982,2022-09-09,AT05134076,48,-305.0,1010.0868764799088,1009.9808802288026,-0.01
1677639983,2022-09-09,AT05137716,0,-31.0,921.9649798343889,921.9649798343889,0.00
1677639987,2022-09-09,AT05139276,7,-103.0,922.8908648095094,922.8908648095094,0.00
1677639990,2022-09-09,AT05141281,0,42.0,544.6459000874311,544.6459000874311,0.00
1677639990,2022-09-09,AT05138716,5,-86.0,1260.4064701441675,1260.4064701441675,0.00
1677639991,2022-09-09,AT05140686,0,-19.0,872.5701307128184,872.5701307128184,0.00
1677639991,2022-09-09,AT05141464,0,25.0,660.1791004026309,539.4438912803307,-18.29
1677639992,2022-09-09,AT05139726,37,66.0,981.710499394685,981.710499394685,0.00
1677639994,2022-09-09,AT05141482,8,-16.0,329.62626401148736,329.6195984687656,-0.00
1677639999,2022-09-09,AT05141084,0,-29.0,971.9951502690092,395.8295599082485,-59.28
1677640001,2022-09-09,AT05141786,13,25.0,684.0404740124941,684.0404740124941,0.00
1677640001,2022-09-09,AT05142091,38,-35.0,1479.5454641063698,1479.5454641063698,0.00
1677640001,2022-09-09,AT05142391,0,18.0,378.55115811899304,378.55115811899304,0.00
1677640004,2022-09-09,AT05141558,0,51.0,1468.6638486683369,1468.6638486683369,0.00
1677640005,2022-09-09,AT05141746,2,9.0,2956.9621907174587,1072.8029114603996,-63.72
1677640006,2022-09-09,AT05143014,0,-29.0,847.3766511399299,847.3766511399299,0.00
1677640006,2022-09-09,AT05142823,0,-104.0,769.0246076155454,300.6409945804626,-60.91
1677640010,2022-09-09,AT05144683,0,-20.0,1509.333149890881,1509.333149890881,0.00
1677640010,2022-09-09,AT05143979,0,-22.0,839.3434062302113,839.2681534513831,-0.01
1677640011,2022-09-09,AT05146307,0,-381.0,184.13020784640685,184.13020784640685,0.00
1677640012,2022-09-09,AT05145784,4,7.0,1323.223880853504,1323.223880853504,0.00
1677640016,2022-09-09,AT05145902,0,21.0,1128.011924205348,1128.011924205348,0.00
1677640019,2022-09-09,AT05150542,0,-18.0,1245.7898534242995,1218.5462486152537,-2.19
1677640019,2022-09-09,AT05145924,1,-12.0,1733.769669175148,1146.132544875145,-33.89
1677640020,2022-09-09,AT05147136,0,4.0,348.1431914665736,348.1431914665736,0.00
1677640021,2022-09-09,AT05147738,0,-50.0,843.0671332636848,843.0671332636848,0.00
1677640023,2022-09-09,AT05150700,0,-60.0,942.5630462374538,900.7234170567244,-4.44

1677640026,2022-09-09,AT05152349,0,-27.0,915.9964714511298,915.9964714511298,0.00
1677640027,2022-09-09,AT05150792,34,36.0,1473.7676659272984,951.2277058409527,-35.46
1677640029,2022-09-09,AT05150941,11,14.0,1250.2713290322572,1156.2182356733829,-7.52
1677640032,2022-09-09,AT05153157,0,36.0,4021.5403858460486,407.81188620068133,-89.86
1677640033,2022-09-09,AT05152729,0,-336.0,687.9749637199566,370.61783169489354,-46.13
1677640033,2022-09-09,AT05154130,0,-15.0,1189.2850213106722,396.7366182040423,-66.64
1677640043,2022-09-10,AT05151256,64,1.0,1541.0865600998513,1541.0865600998513,0.00
1677640047,2022-09-10,AT05155305,0,-89.0,1538.9820112129673,869.0257617449388,-43.53
1677640049,2022-09-10,AT05152033,0,0.0,9200.231648808345,1821.517798843328,-80.20
1677640049,2022-09-10,AT05151899,0,-18.0,877.9540321556851,877.9540321556851,0.00
1677640054,2022-09-10,AT05150524,0,-11.0,2572.3956922106445,808.5714694447815,-68.57
1677640057,2022-09-10,AT05155471,0,-26.0,1980.249558082316,972.9164401353337,-50.87
1677640058,2022-09-10,AT05156603,0,-7.0,343.1660894565284,343.1660894565284,0.00
